text,label
장애인복지분야의 사업기획 및 추진영역은 2006년의 20점 만점에서 2007년에 30점 만점으로 늘었습니까?,0
"장애인복지분야의 사업기획 및 추진영역에 대한 시도별 평가결과를 살펴보면, 2006년과 2007년 모두 최고점을 받은 지자체와 최저점을 받은 지자체 간의 격차가 점점 줄어들었습니까?",0
장애인복지관련사업 조례제정수는 2006년 전체 평균 2.33에서 20007년 2.11점으로 감소했습니까?,0
장애인복지분야 사업에 있어서 2007년에 가장 높은 증가율을 보인 지역은 강원도입니까?,0
장애인 복지 사업 예산은 자치단체의 규모와 등록 장애인 수만 관련이 있나요?,0
지자체의 장애인복지와 관련해서 장애인시설의 시설운영비가 잘 지급되고 있습니까?,0
저소득층복지분야 평가 점수는 2006년과 2007년 모두 도시가 더 높았습니까?,0
"2006년 저소득층분야의 평가결과를 시·도별로 보면, 지자체별로 격차가 크게 나타났나요?",0
2006년에 비해 2007년에 70점 이상의 분포가 높아진 지역은 울산광역시입니까?,0
국민기초생활 보장제도 담당 공무원의 평균 기초보장담당 연수는 농어촌이 도시지역보다 낮습니까?,0
저소득층분야의 대표지표를 평가한 결과 2007년 기초생활보장수급 발굴과 환수는 다른 지표에 비하여 높게 나타났습니까?,0
"담당 공무원의 근무 연속성은 중소도시, 농어촌, 대도시 순으로 일정한 특성을 보입니까?",0
2007년 기초 보장 사업비 집행의 적정성은 충북이 가장 높았습니까?,0
긴급 지원 결정에 영향을 미치는 변수 중 저소득층 규모가 많은 지차체인 경우 긴급 지원 결정 비율이 높았나요?,0
"자활분야의 대도시, 중소도시, 그리고 농어촌별로 평가점수의 차이를 살펴본 결과, 2007년에는 중소도시의 평균점수가 가장 높았습니까?",0
2007년 232개 지방자치단체종합평가의 자활분야 평가에서 총점이 70점 미만인 지자체의 비율이 45%를 차지하였습니까?,0
지역별 자활 사업조건 이행률은 도시지역이 농어촌보다 높습니까?,0
"사업기반영역 평가결과를 보면 자활사업기금활용실적은 대도시, 중소도시, 농어촌 순으로 높게 나타났습니까?",0
대도시의 자활기관협의체 회의건수는 20건이었습니까?,0
시·도별로 사업실적영역의 평가점수 가운데 업그레이드형 자활사업참여율이 가장 높은 지역은 인천과 울산이었습니까?,0
2007년 자활사업기금활용실적은 시·도별 전북이 가장 높았나요?,0
2007년 자활기관협의체 운영실적은 제주도가 가장 높았습니까?,0
지자체의 자활분야 평가결과에 따라 자활사업참여자의 기금활용에 대한 대출집행계획을 수립합니까?,0
2006년과 2007년을 비교해 보면 의료급여 분야의 평가 결과는 당연히 평균 점수가 올랐겠지?,0
3대 지역별 평가결과 사업기반 및 추진영역과 사업실적영역은 도시지역과 농어촌의 차이가 없습니까?,0
"의료급여 심의위원회 개최 실적 평균이 대도시, 중소도시, 농어촌 중 농어촌이 제일 높은 게 맞아?",0
"자격관리 신속처리율에 영향을 미치는 변수 중, 긴급 지원 결정 비율이 낮은 지자체의 경우 자격관리 신속처리율이 낮았습니까?",0
지역사회복지수준을 향상시키기 위해서는 기관장의 과정 지향적 복지 사업의 추진이 필요합니까?,0
"2006년과 2007년을 기준으로 복지인력, 복지 재정, 복지 인프라 등 복지총괄 분야에서 대도시를 제외하고 9개 광역지자체에서는 서로 비슷한 수준이지?",0
지역특성을 반영한 기존의 복지사업을 고수함이 지역주민의 삶의 질을 향상시킬수 있습니까?,0
인천광역시 제1기 지역사회복지계획(2007년~2010년)은 각 영역별로 통일되었고 실행계획이 명확했습니까?,0
여성 복지 분야는 달성률이 저조합니까?,0
달성률은 보육서비스 질적향상 다음순으로 아동청소년 시설 확충입니까?,0
"보건 의료·위생정책은 보건복지 연계 사업의 기반 조성(4개 지표), 보건복지 연계 핵심사업 선정(19개), 보건복지 연계의 효과성 증대를 위한 관·민 연계체계 구축(6개), 보건복지 연계사업의 성과평가체계 구축(3개)으로 이루어져 모두 32개 지표로 평가하였는데, 이 지표 중 보건복지 연계 핵심사업 선정이 100% 달성을 하였습니까?",0
지역 사회 복지 계획의 내용 적 범위에 거주 지역 주민 대상 욕구 조사가 포함되는가?,0
"중앙정부 및 시, 군, 구 자료 분석 및 주민욕구, 전문가 조사 결과를 통화 정책 비전 및 중점 정책을 도출하는 것은 분야별 전문가 자문 회의 단계에 속합니까?",0
인천광역시에 거주하는 장애인을 대상으로 지역사회복지에 대한 욕구 조사 방법으로 단체 대면조사로 이루어졌습니까?,0
요코하마시 제2차 지역복지계획은 2009년부터 수립 시행하고 있습니까?,0
요코하마시의 제2차 지역복지계획은 복지네트워크에만 중점을 둡니까?,0
요코하마 시는 복지 네트워크 형성을 위해 권역을 10개 이상으로 나누었습니까?,0
요코하마시의 지역 케어 플라자는 총 100개 미만입니까?,0
요코하마시 모에기노 지역 케어 플라자는 평일에만 이용할 수 있습니까?,0
대만의 사회복지제도는 1950년부터 현재까지 경제발전으로 인한 사회환경 변화에 따라 5단계의 과정을 거치면서 특정 계층을 위한 복지에서 국민을 위한 복지제도로 변천되었나요?,0
대만의 사회보험제도의 시초라 할 수 있는 근로자 보험은 어민은 대상에서 제외하나요?,0
2002년에 비해서 2005년에 복지 계획의 범위가 넓어졌습니까?,0
대만의 '지역 보살핌 센터'는 운영을 시작한 경우 1년 후에는 각 지자체의 규정에 따라 운영평가를 받아야 합니까?,0
"씨에이에스에스는 1981년에 설립된 지역사회 발전을 위한 협력 단체이며, 비영리 자선 단체로 매주 2,000명 이상의 이민자가정에게 서비스를 제공하고 있는 호주의 이민청이야?",0
노인 데이센터는 시드니 중서부 지역에 사는 노인들에게 편안한 개인간호 서비스와 활동을 제공하고 있습니까?,0
인천에는 모두 130개 이상의 섬이 있습니까?,0
인천광역시 총 인구는 2009년 270만 명을 넘어섰으며 전년 대비 증가율의 폭도 매년 소폭의 감소세를 나타내고 있습니까?,0
2009년 기준 인천광역시의 전체 노인 인구 중 가장 많은 비중을 차지하는 곳이 부평구가 맞나?,0
인천광역시의 합계출산율은 2008년부터 증가하고 있습니까?,0
30대 초반(30-34세)의 출생아 수는 연령계층 중 가장 큰 폭으로 증가하였습니까?,0
인천광역시 사회복지관련기관 유형은 아동 관련기관이 가장 높습니까?,0
보건사회국 각 과별 예산중 사회복지봉사과는 전년대비 가장 높은 예산이 증가했나요?,0
남구에 거주하는 국민 기초 생활 보장 수급자 중 일반수급자의 비중이 가장 높았습니까?,0
"연수구의 2008년부터 2010년까지 사회복지 관련 각 분야별 연평균 증감률을 살펴보면, 장애인 복지증진은 증가율을 보이고 있나요?",0
2008년부터 2010년까지 사회복지관련 사업 중 지역사업은 증가하였습니까?,0
남동구 내 사회복지의 대상 인구는 2009년 말 현재 전체 인구대비 10% 이상의 비율을 차지하고 있습니까?,0
2009년 말에 부평구 인구는 오십만 명보다 적지?,0
2009년 5월 기준 부평구 내 거주하는 결혼이민자는 남성의 비율이 더 높습니까?,0
계양구의 인구와 복지대상인구를 고려해서 2009년 총예산은 2008년보다 증가했나요?,0
아동급식비 지원 대상중 중학생이 가장 많습니까?,0
강화군은 대한민국에서 다섯 번째 큰 섬으로 국토공간상 한반도의 중앙부 서단에 위치하고 있는 게 맞나요?,0
강화도의 노령화 인구가 전국 평균보다 낮습니까?,0
강화군의 전체 인구대비 장애인 비중은 5%입니까?,0
옹진군은 한반도의 중부지역에 위치하고 있습니까?,0
옹진군의 2008년 노령인구 비율은 19.26%입니끼?,0
옹진군의 65세 이상 고령자는 2005년에 비해 2008년에는 감소하고 있습니까?,0
옹진군의 사회복지예산은 주민소득지원 및 생활안정기금이 2009년에 감소를 보입니까?,0
인천광역시의 사회복지 정책에서 저소득 복지 주요 사업에 민간 복지네트워크를 통한 통합복지 서비스 제공 분야가 포함되어 있습니까?,0
장애인 복지정책에서 가장 중요한 것은 경제적안정 정책인가?,0
"2010년에 인천광역시에서 노인 분야의 정책은 크게 5개 분야인데, 노인 일자리 확대로 안정적인 노후생활지원하고 홀로 사는 노인에 대한 보호 시책, 노후 여가문화 보급 확대 및 시설 확충, 안정적인 노인 요양제도 운영 기반 구축, 장사시설의 지속적 확충 및 장사 문화 개선으로 구분되어 있다는데, 맞나요?",0
2010년 인천광역시 아동·청소년 분야의 정책은 크게 7개 분야로 구분되어 있습니까?,0
"맞벌이, 한부모, 취약계층 가정의 청소년 방과 후 활동지원 및 보호를 통한 청소년의 건강한 성장지원 서비스 제공은 하지 않습니까?",0
아동의 자립 능력을 배양하고 건전한 사회인으로의 육성을 도모하기 위한 가정보호 내실화 항목을 세워 두었나요?,0
어린이의 꿈과 창의력을 키워줄 수 있는 기초과학 교육의 장 마련을 위해 국내 최초의 체험 학습 위주의 전문어린이 과학관 건립이 2009년 5월부터 2011년 4월까지 진행될 예정인데 이 사업은 서울특별시에서 진행되고 있는 사업입니까?,0
인천의 의료기관 수는 인구 규모에 비하여 많은 편입니까?,0
"인천광역시 거주지 심각도 측정에서 가장 심각한 문제는 범죄, 학교폭력, 치안 문제(41.2%)입니까?",0
인천광역시에서 생활 시 발생하는 문제의 심각도 중 가장 큰 문제가 직업문제가 맞아?,0
취업을 원할 때 가장 필요로 한 것으로 가장 높게 나타난 것이 일자리입니까?,0
인천광역시에 취업 및 근로지원 프로그램이 있니?,0
저소득층 생계보호의 인천광역시 기여도에 대한 시민들의 생각은 '보통'보다 높게 나타난 거예요?,0
인천광역시가 주력해야할 복지분야는 노인복지와 여성가족복지입니까?,0
인천광역시민의 37.7%는 직접적인 현금지원이 가장 효과적인 사회복지 지원방식이라고 응답하였습니까?,0
인천광역시민은 확대 및 증설이 필요한 사회복지 시설로 '종합사회복지관'을 1순위로 꼽았습니까?,0
인천광역시의 사회복지 발전을 위한 주민참여 조사에서 전체 응답자의 40%가 주민참여를 통한 사회복지 발전을 기대하고 있습니까?,0
인천광역시민의 저출산 고령화 문제에 대한 인식이 평균 2.5점입니까?,0
"인천광역시민은 저출산, 고령화 문제를 해결하기 위한 중요한 요소 항목 중 '노인의 사회 참여와 노후 준비 기반 조성'을 가장 큰 요소로 선택하였나요?",0
